molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1969190,Ki,7943.28,nM,
CHEMBL1973937,Ki,7943.28,nM,
CHEMBL475251,Ki,7943.28,nM,
CHEMBL1991674,Ki,125.89,nM,
CHEMBL1982711,Ki,794.33,nM,
CHEMBL1987982,Ki,1584.89,nM,
CHEMBL1984842,Ki,7943.28,nM,
CHEMBL1969102,Ki,7943.28,nM,
CHEMBL1682346,Ki,501.19,nM,
CHEMBL2007044,Ki,7943.28,nM,
CHEMBL2001998,Ki,7943.28,nM,
CHEMBL1994241,Ki,7943.28,nM,
CHEMBL223460,Ki,7943.28,nM,
CHEMBL1998829,Ki,7943.28,nM,
CHEMBL50894,Ki,3162.28,nM,
CHEMBL1988838,Ki,7943.28,nM,
CHEMBL1981725,Ki,7943.28,nM,
CHEMBL375284,Ki,7943.28,nM,
CHEMBL1982866,Ki,7943.28,nM,
CHEMBL2005792,Ki,7943.28,nM,
CHEMBL1968926,Ki,7943.28,nM,
CHEMBL1984206,Ki,7943.28,nM,
CHEMBL462120,Ki,7943.28,nM,
CHEMBL1991577,Ki,7943.28,nM,
CHEMBL1965570,Ki,7943.28,nM,
CHEMBL2007592,Ki,7943.28,nM,
CHEMBL210963,Ki,7943.28,nM,
CHEMBL1082440,Ki,316.23,nM,
CHEMBL1614705,Ki,7943.28,nM,
CHEMBL1972362,Ki,6309.57,nM,
CHEMBL1984633,Ki,630.96,nM,
CHEMBL939,Ki,7943.28,nM,
CHEMBL1994214,Ki,7943.28,nM,
CHEMBL2007372,Ki,7943.28,nM,
CHEMBL1965845,Ki,10.0,nM,
CHEMBL1982167,Ki,7943.28,nM,
CHEMBL2006715,Ki,7943.28,nM,
CHEMBL1986597,Ki,7943.28,nM,
CHEMBL1971017,Ki,1258.93,nM,
CHEMBL1990482,Ki,7943.28,nM,
CHEMBL1990904,Ki,7943.28,nM,
CHEMBL1975121,Ki,7943.28,nM,
CHEMBL2005475,Ki,7943.28,nM,
CHEMBL2000104,Ki,7943.28,nM,
CHEMBL402846,Ki,7943.28,nM,
CHEMBL1997349,Ki,7943.28,nM,
CHEMBL183844,Ki,7943.28,nM,
CHEMBL220057,Ki,7943.28,nM,
CHEMBL1682545,Ki,7943.28,nM,
CHEMBL1974935,Ki,630.96,nM,
CHEMBL2001224,Ki,7943.28,nM,
CHEMBL10,Ki,7943.28,nM,
CHEMBL1976732,Ki,7943.28,nM,
CHEMBL1969506,Ki,7943.28,nM,
CHEMBL1964937,Ki,1584.89,nM,
CHEMBL1980163,Ki,7943.28,nM,
CHEMBL590109,Ki,794.33,nM,
CHEMBL1970879,Ki,7943.28,nM,
CHEMBL1989856,Ki,7943.28,nM,
CHEMBL2005899,Ki,7943.28,nM,
CHEMBL1682552,Ki,1584.89,nM,
CHEMBL259850,Ki,7943.28,nM,
CHEMBL1972568,Ki,7943.28,nM,
CHEMBL1996155,Ki,7943.28,nM,
CHEMBL1682359,Ki,7943.28,nM,
CHEMBL2002702,Ki,7943.28,nM,
CHEMBL1991846,Ki,3162.28,nM,
CHEMBL1969523,Ki,7943.28,nM,
CHEMBL207995,Ki,7943.28,nM,
CHEMBL1988995,Ki,7943.28,nM,
CHEMBL2001923,Ki,7943.28,nM,
CHEMBL1986781,Ki,7943.28,nM,
CHEMBL526133,Ki,7943.28,nM,
CHEMBL1230122,Ki,7943.28,nM,
CHEMBL1979057,Ki,7943.28,nM,
CHEMBL1981045,Ki,7943.28,nM,
CHEMBL387971,Ki,7943.28,nM,
CHEMBL1975418,Ki,316.23,nM,
CHEMBL1992796,Ki,7943.28,nM,
CHEMBL1999428,Ki,398.11,nM,
CHEMBL223257,Ki,7943.28,nM,
CHEMBL1967560,Ki,7943.28,nM,
CHEMBL1516890,Ki,7943.28,nM,
CHEMBL211378,Ki,7943.28,nM,
CHEMBL1982465,Ki,3981.07,nM,
CHEMBL2001751,Ki,19.95,nM,
CHEMBL2003420,Ki,7943.28,nM,
CHEMBL1984586,Ki,7943.28,nM,
CHEMBL1999774,Ki,7943.28,nM,
CHEMBL1972659,Ki,7943.28,nM,
CHEMBL1973395,Ki,630.96,nM,
CHEMBL272453,Ki,7943.28,nM,
CHEMBL1970217,Ki,39.81,nM,
CHEMBL1971801,Ki,7943.28,nM,
CHEMBL1968850,Ki,7943.28,nM,
CHEMBL2005528,Ki,7943.28,nM,
CHEMBL185569,Ki,7943.28,nM,
CHEMBL1969843,Ki,7943.28,nM,
CHEMBL2006113,Ki,7943.28,nM,
CHEMBL2007002,Ki,7943.28,nM,
CHEMBL1990288,Ki,7943.28,nM,
CHEMBL1987007,Ki,7943.28,nM,
CHEMBL1969588,Ki,7.943,nM,
CHEMBL1984711,Ki,7943.28,nM,
CHEMBL1967878,Ki,100.0,nM,
CHEMBL1990212,Ki,7943.28,nM,
CHEMBL1990254,Ki,15.85,nM,
CHEMBL484390,Ki,7943.28,nM,
CHEMBL1983255,Ki,5011.87,nM,
CHEMBL1979252,Ki,7943.28,nM,
CHEMBL1682341,Ki,3981.07,nM,
CHEMBL2004290,Ki,7943.28,nM,
CHEMBL1986499,Ki,794.33,nM,
CHEMBL1972937,Ki,7943.28,nM,
CHEMBL1972250,Ki,7943.28,nM,
CHEMBL2000393,Ki,1258.93,nM,
CHEMBL2004072,Ki,7943.28,nM,
CHEMBL2004311,Ki,7943.28,nM,
CHEMBL1992634,Ki,7943.28,nM,
CHEMBL1242373,Ki,7943.28,nM,
CHEMBL2000433,Ki,7943.28,nM,
CHEMBL1974157,Ki,7943.28,nM,
CHEMBL316264,Ki,7943.28,nM,
CHEMBL1988075,Ki,7943.28,nM,
CHEMBL1991678,Ki,7943.28,nM,
CHEMBL2001239,Ki,7943.28,nM,
CHEMBL1976396,Ki,2511.89,nM,
CHEMBL1988594,Ki,7943.28,nM,
CHEMBL2001288,Ki,7943.28,nM,
CHEMBL260092,Ki,3162.28,nM,
CHEMBL253969,Ki,6309.57,nM,
CHEMBL1999811,Ki,794.33,nM,
CHEMBL1965495,Ki,7943.28,nM,
CHEMBL1985074,Ki,7943.28,nM,
CHEMBL1982874,Ki,7943.28,nM,
CHEMBL2000481,Ki,5011.87,nM,
CHEMBL1173055,Ki,7943.28,nM,
CHEMBL1991725,Ki,2511.89,nM,
CHEMBL1992242,Ki,7943.28,nM,
CHEMBL2007296,Ki,1000.0,nM,
CHEMBL208637,Ki,7943.28,nM,
CHEMBL396523,Ki,1258.93,nM,
CHEMBL2007138,Ki,19952.62,nM,
CHEMBL1970203,Ki,7943.28,nM,
CHEMBL1986530,Ki,7943.28,nM,
CHEMBL1965351,Ki,7943.28,nM,
CHEMBL1999321,Ki,7943.28,nM,
CHEMBL1968590,Ki,7943.28,nM,
CHEMBL1999749,Ki,2511.89,nM,
CHEMBL2005375,Ki,7943.28,nM,
CHEMBL1984191,Ki,7943.28,nM,
CHEMBL1983006,Ki,7943.28,nM,
CHEMBL1972183,Ki,7943.28,nM,
CHEMBL1971029,Ki,251.19,nM,
CHEMBL1995391,Ki,19952.62,nM,
CHEMBL394790,Ki,7943.28,nM,
CHEMBL226471,Ki,7943.28,nM,
CHEMBL1974702,Ki,7943.28,nM,
CHEMBL1996111,Ki,1584.89,nM,
CHEMBL1965589,Ki,7943.28,nM,
CHEMBL1998193,Ki,7943.28,nM,
CHEMBL474432,Ki,7943.28,nM,
CHEMBL1988153,Ki,7943.28,nM,
CHEMBL1972584,Ki,7943.28,nM,
CHEMBL1969664,Ki,7943.28,nM,
CHEMBL1999556,Ki,1584.89,nM,
CHEMBL1988437,Ki,7943.28,nM,
CHEMBL1968245,Ki,1995.26,nM,
CHEMBL1998121,Ki,316.23,nM,
CHEMBL1979577,Ki,2511.89,nM,
CHEMBL1991800,Ki,7943.28,nM,
CHEMBL1985566,Ki,7943.28,nM,
CHEMBL52387,Ki,7943.28,nM,
CHEMBL379835,Ki,7943.28,nM,
CHEMBL1979357,Ki,3162.28,nM,
CHEMBL1980802,Ki,7943.28,nM,
CHEMBL1979554,Ki,100.0,nM,
CHEMBL1996817,Ki,794.33,nM,
CHEMBL1419458,Ki,7943.28,nM,
CHEMBL2004355,Ki,7943.28,nM,
CHEMBL483158,Ki,7943.28,nM,
CHEMBL468280,Ki,7943.28,nM,
CHEMBL1990884,Ki,7943.28,nM,
CHEMBL1990885,Ki,5011.87,nM,
CHEMBL256835,Ki,7943.28,nM,
CHEMBL1970006,Ki,7943.28,nM,
CHEMBL1980142,Ki,7943.28,nM,
CHEMBL41783,Ki,5011.87,nM,
CHEMBL2004438,Ki,7943.28,nM,
CHEMBL2006276,Ki,7943.28,nM,
CHEMBL271381,Ki,7943.28,nM,
CHEMBL2006785,Ki,7943.28,nM,
CHEMBL1982466,Ki,7943.28,nM,
CHEMBL1995740,Ki,7943.28,nM,
CHEMBL1996390,Ki,7943.28,nM,
CHEMBL1986943,Ki,63.1,nM,
CHEMBL234085,Ki,6309.57,nM,
CHEMBL1995832,Ki,7943.28,nM,
CHEMBL1998414,Ki,7943.28,nM,
CHEMBL1969042,Ki,7943.28,nM,
CHEMBL2000345,Ki,7943.28,nM,
CHEMBL1999931,Ki,251.19,nM,
CHEMBL1991640,Ki,1995.26,nM,
CHEMBL1375418,Ki,7943.28,nM,
CHEMBL302449,Ki,199.53,nM,
CHEMBL2007064,Ki,7943.28,nM,
CHEMBL1981047,Ki,6309.57,nM,
CHEMBL1976240,Ki,25.12,nM,
CHEMBL1979093,Ki,7943.28,nM,
CHEMBL1968151,Ki,7943.28,nM,
CHEMBL1381197,Ki,7943.28,nM,
CHEMBL1987009,Ki,7943.28,nM,
CHEMBL2002726,Ki,7.943,nM,
CHEMBL2003817,Ki,7943.28,nM,
CHEMBL336961,Ki,7943.28,nM,
CHEMBL1994830,Ki,7943.28,nM,
CHEMBL1987054,Ki,3981.07,nM,
CHEMBL1970083,Ki,7943.28,nM,
CHEMBL226403,Ki,7943.28,nM,
CHEMBL2005631,Ki,7943.28,nM,
CHEMBL1994938,Ki,7943.28,nM,
CHEMBL1825138,Ki,7943.28,nM,
CHEMBL1977223,Ki,3162.28,nM,
CHEMBL1236126,Ki,7943.28,nM,
CHEMBL1966279,Ki,7943.28,nM,
CHEMBL1997846,Ki,316.23,nM,
CHEMBL2004419,Ki,7943.28,nM,
CHEMBL1991728,Ki,316.23,nM,
CHEMBL1975787,Ki,501.19,nM,
CHEMBL2002407,Ki,7943.28,nM,
CHEMBL1972489,Ki,7943.28,nM,
CHEMBL1994074,Ki,7943.28,nM,
CHEMBL1992937,Ki,7943.28,nM,
CHEMBL536151,Ki,7943.28,nM,
CHEMBL1972119,Ki,7943.28,nM,
CHEMBL1986328,Ki,7943.28,nM,
CHEMBL95692,Ki,7943.28,nM,
CHEMBL1090356,Ki,7943.28,nM,
CHEMBL1976455,Ki,6309.57,nM,
CHEMBL1983923,Ki,7943.28,nM,
CHEMBL939,Ki,7943.28,nM,
CHEMBL1983534,Ki,3981.07,nM,
CHEMBL1982361,Ki,1000.0,nM,
CHEMBL1999112,Ki,7943.28,nM,
CHEMBL1982122,Ki,794.33,nM,
CHEMBL2000801,Ki,7943.28,nM,
CHEMBL1682546,Ki,7943.28,nM,
CHEMBL1991395,Ki,7943.28,nM,
CHEMBL1971245,Ki,7943.28,nM,
CHEMBL1987648,Ki,7943.28,nM,
CHEMBL1996780,Ki,501.19,nM,
CHEMBL1972142,Ki,7943.28,nM,
CHEMBL1966514,Ki,7943.28,nM,
CHEMBL1980715,Ki,630.96,nM,
CHEMBL2003638,Ki,501.19,nM,
CHEMBL296586,Ki,7943.28,nM,
CHEMBL1996066,Ki,7943.28,nM,
CHEMBL1966524,Ki,50.12,nM,
CHEMBL1972152,Ki,7943.28,nM,
CHEMBL1993722,Ki,7943.28,nM,
CHEMBL1970806,Ki,7943.28,nM,
CHEMBL202635,Ki,7943.28,nM,
CHEMBL1375640,Ki,7943.28,nM,
CHEMBL1979970,Ki,7943.28,nM,
CHEMBL249282,Ki,7943.28,nM,
CHEMBL1969264,Ki,7943.28,nM,
CHEMBL1973711,Ki,7943.28,nM,
CHEMBL2006237,Ki,7943.28,nM,
CHEMBL1967720,Ki,7943.28,nM,
CHEMBL1624529,Ki,7943.28,nM,
CHEMBL1991138,Ki,7943.28,nM,
CHEMBL1969755,Ki,7943.28,nM,
CHEMBL1979516,Ki,7943.28,nM,
CHEMBL1994526,Ki,794.33,nM,
CHEMBL1972820,Ki,7943.28,nM,
CHEMBL1996208,Ki,7943.28,nM,
CHEMBL1989029,Ki,7943.28,nM,
CHEMBL392642,Ki,19.95,nM,
CHEMBL1965631,Ki,7943.28,nM,
CHEMBL1980144,Ki,7943.28,nM,
CHEMBL1991188,Ki,63.1,nM,
CHEMBL1972849,Ki,7943.28,nM,
CHEMBL377408,Ki,7943.28,nM,
CHEMBL215152,Ki,7943.28,nM,
CHEMBL231209,Ki,7943.28,nM,
CHEMBL1975357,Ki,7943.28,nM,
CHEMBL1976220,Ki,7943.28,nM,
CHEMBL259922,Ki,7943.28,nM,
CHEMBL1997617,Ki,1584.89,nM,
CHEMBL1982383,Ki,7943.28,nM,
CHEMBL1969301,Ki,7943.28,nM,
CHEMBL17370,Ki,7943.28,nM,
CHEMBL1987910,Ki,7943.28,nM,
CHEMBL1983932,Ki,7943.28,nM,
CHEMBL1980297,Ki,6309.57,nM,
CHEMBL1966069,Ki,1584.89,nM,
CHEMBL554,Ki,7943.28,nM,
CHEMBL1997822,Ki,7943.28,nM,
CHEMBL1991285,Ki,7943.28,nM,
CHEMBL243088,Ki,7943.28,nM,
CHEMBL1984038,Ki,7943.28,nM,
CHEMBL1993661,Ki,79.43,nM,
CHEMBL1974416,Ki,7943.28,nM,
CHEMBL2004615,Ki,7943.28,nM,
CHEMBL1984039,Ki,3981.07,nM,
CHEMBL1980391,Ki,3162.28,nM,
CHEMBL1997872,Ki,7943.28,nM,
CHEMBL2046640,Ki,20.0,nM,
CHEMBL2046643,Ki,37.0,nM,
CHEMBL2046644,Ki,22.0,nM,
CHEMBL2046645,Ki,255.0,nM,
CHEMBL2046646,Ki,87.0,nM,
CHEMBL2046647,Ki,1300.0,nM,
CHEMBL2046648,Ki,30.0,nM,
CHEMBL2046649,Ki,10.0,nM,
CHEMBL2046650,Ki,2000.0,nM,
CHEMBL2046651,Ki,116.0,nM,
CHEMBL1214929,IC50,20.0,nM,
CHEMBL2147531,IC50,1000.0,nM,
CHEMBL2147532,IC50,1000.0,nM,
CHEMBL2147533,IC50,1000.0,nM,
CHEMBL2147534,IC50,157.0,nM,
CHEMBL2147535,IC50,102.0,nM,
CHEMBL2147536,IC50,703.0,nM,
CHEMBL2147537,IC50,8.0,nM,
CHEMBL2147538,IC50,44.0,nM,
CHEMBL2147539,IC50,932.0,nM,
CHEMBL2147540,IC50,371.0,nM,
CHEMBL2147541,IC50,254.0,nM,
CHEMBL1214932,IC50,31.0,nM,
CHEMBL2147542,IC50,63.0,nM,
CHEMBL2147543,IC50,214.0,nM,
CHEMBL2147544,IC50,53.0,nM,
CHEMBL2147545,IC50,635.0,nM,
CHEMBL2147546,IC50,1000.0,nM,
CHEMBL2147547,IC50,1000.0,nM,
CHEMBL2147548,IC50,294.0,nM,
CHEMBL2147549,IC50,1000.0,nM,
CHEMBL2147550,IC50,124.0,nM,
CHEMBL2147551,IC50,221.0,nM,
CHEMBL2147552,IC50,386.0,nM,
CHEMBL2148106,Ki,0.2,nM,
CHEMBL1258348,Ki,7.4,nM,
CHEMBL2148107,Ki,3.3,nM,
CHEMBL2148108,Ki,0.46,nM,
CHEMBL565612,IC50,1.3,nM,
CHEMBL568580,IC50,7.3,nM,
CHEMBL2153747,IC50,27.0,nM,
CHEMBL2153748,IC50,1.8,nM,
CHEMBL2153749,IC50,3.2,nM,
CHEMBL2153750,IC50,0.6,nM,
CHEMBL2153751,IC50,1.2,nM,
CHEMBL2153752,IC50,4.1,nM,
CHEMBL2153753,IC50,12.0,nM,
CHEMBL2153754,IC50,316.0,nM,
CHEMBL2153755,IC50,6.3,nM,
CHEMBL2153756,IC50,224.0,nM,
CHEMBL2151406,IC50,52.0,nM,
CHEMBL2151407,IC50,93.0,nM,
CHEMBL2151408,IC50,2.5,nM,
CHEMBL2151409,IC50,8.2,nM,
CHEMBL2151410,IC50,6.2,nM,
CHEMBL2151411,IC50,0.1,nM,
CHEMBL2151412,IC50,5.7,nM,
CHEMBL2151413,IC50,2.7,nM,
CHEMBL2151414,IC50,25.0,nM,
CHEMBL1996510,IC50,0.4,nM,
CHEMBL2151415,IC50,1.0,nM,
CHEMBL2205766,IC50,10000.0,nM,
CHEMBL2205426,Ki,7.9,nM,
CHEMBL2326002,Ki,16.0,nM,
CHEMBL2326001,Ki,18.0,nM,
CHEMBL2326000,Ki,10.0,nM,
CHEMBL2325999,Ki,242.0,nM,
CHEMBL2325998,Ki,10.0,nM,
CHEMBL2326013,Ki,957.0,nM,
CHEMBL2326012,Ki,547.0,nM,
CHEMBL2326011,Ki,480.0,nM,
CHEMBL2326010,Ki,1250.0,nM,
CHEMBL2326009,Ki,120.0,nM,
CHEMBL2326008,Ki,1250.0,nM,
CHEMBL2326007,Ki,57.0,nM,
CHEMBL2326006,Ki,1250.0,nM,
CHEMBL2326005,Ki,1250.0,nM,
CHEMBL2326004,Ki,130.0,nM,
CHEMBL2326003,Ki,358.0,nM,
CHEMBL2326021,Ki,792.0,nM,
CHEMBL2326020,Ki,151.0,nM,
CHEMBL2326019,Ki,89.0,nM,
CHEMBL2326018,Ki,131.0,nM,
CHEMBL2326017,Ki,132.0,nM,
CHEMBL2326016,Ki,81.0,nM,
CHEMBL2321918,Ki,336.0,nM,
CHEMBL2326015,Ki,722.0,nM,
CHEMBL2326014,Ki,526.0,nM,
CHEMBL2046626,Ki,80.0,nM,
CHEMBL2046624,Ki,255.0,nM,
CHEMBL2333365,IC50,10000.0,nM,
CHEMBL2381160,Ki,8700.0,nM,
CHEMBL2381160,Ki,690.0,nM,
CHEMBL2381167,Ki,330.0,nM,
CHEMBL2381161,Ki,290.0,nM,
CHEMBL1258348,Ki,140.0,nM,
CHEMBL2381166,Ki,110.0,nM,
CHEMBL2381163,Ki,93.0,nM,
CHEMBL2381165,Ki,82.0,nM,
CHEMBL2381164,Ki,79.0,nM,
CHEMBL2381162,Ki,66.0,nM,
CHEMBL2381161,Ki,36.0,nM,
CHEMBL2148108,Ki,22.0,nM,
CHEMBL2381167,Ki,9.7,nM,
CHEMBL2148106,Ki,9.7,nM,
CHEMBL1258348,Ki,7.4,nM,
CHEMBL2381164,Ki,6.9,nM,
CHEMBL2381166,Ki,4.6,nM,
CHEMBL2381163,Ki,4.1,nM,
CHEMBL2381162,Ki,3.5,nM,
CHEMBL2381165,Ki,1.3,nM,
CHEMBL2418196,Ki,0.32,nM,
CHEMBL2430127,EC50,4.7,nM,
CHEMBL2430126,EC50,5.3,nM,
CHEMBL2430125,EC50,,,
CHEMBL2430124,EC50,10.6,nM,
CHEMBL2430123,EC50,,,
CHEMBL2430122,EC50,2.9,nM,
CHEMBL2430121,EC50,,,
CHEMBL2430120,EC50,,,
CHEMBL2430119,EC50,,,
CHEMBL2430118,EC50,,,
CHEMBL2430117,EC50,,,
CHEMBL2430116,EC50,,,
CHEMBL2430115,EC50,4.5,nM,
CHEMBL2430114,EC50,,,
CHEMBL2430113,EC50,,,
CHEMBL2430112,EC50,,,
CHEMBL2430142,EC50,5.2,nM,
CHEMBL2430141,EC50,5.3,nM,
CHEMBL2430140,EC50,,,
CHEMBL2430139,EC50,,,
CHEMBL2430138,EC50,,,
CHEMBL2430137,EC50,,,
CHEMBL2430136,EC50,,,
CHEMBL2430135,EC50,,,
CHEMBL2430130,EC50,,,
CHEMBL1863513,EC50,4.1,nM,
CHEMBL3105025,EC50,,,
CHEMBL3105024,EC50,,,
CHEMBL3105023,EC50,,,
CHEMBL3102881,EC50,,,
CHEMBL3105111,EC50,,,
CHEMBL3105109,EC50,,,
CHEMBL3105108,EC50,,,
CHEMBL3105107,EC50,,,
CHEMBL3105105,EC50,,,
CHEMBL3105101,EC50,,,
CHEMBL3105100,EC50,,,
CHEMBL3105099,EC50,,,
CHEMBL3105097,EC50,,,
CHEMBL3105093,EC50,,,
CHEMBL3105091,EC50,,,
CHEMBL3105090,EC50,,,
CHEMBL3105088,EC50,10000.0,nM,
CHEMBL3105026,EC50,988.0,nM,
CHEMBL3105103,EC50,156.0,nM,
CHEMBL3105092,EC50,25.7,nM,
CHEMBL3105104,EC50,19.8,nM,
CHEMBL3105110,EC50,13.4,nM,
CHEMBL3105095,EC50,13.1,nM,
CHEMBL3105102,EC50,10.8,nM,
CHEMBL3105106,EC50,8.0,nM,
CHEMBL2430121,EC50,6.1,nM,
CHEMBL3105096,EC50,4.2,nM,
CHEMBL1863513,EC50,4.1,nM,
CHEMBL3105089,EC50,3.8,nM,
CHEMBL3105027,EC50,3.7,nM,
CHEMBL3105094,EC50,3.3,nM,
CHEMBL3105098,EC50,2.5,nM,
CHEMBL27768,Kd,0.193,nM,
CHEMBL3356470,IC50,750.0,nM,
CHEMBL3356472,IC50,330.0,nM,
CHEMBL3356474,IC50,470.0,nM,
CHEMBL3632674,IC50,33200.0,nM,
CHEMBL3632675,IC50,39900.0,nM,
CHEMBL3741589,IC50,10000.0,nM,
CHEMBL3745885,IC50,10000.0,nM,
CHEMBL3798011,IC50,10.0,nM,
CHEMBL4111556,EC50,1110.0,nM,
CHEMBL4115540,EC50,80.0,nM,
CHEMBL4113544,EC50,154.0,nM,
CHEMBL3926213,EC50,7.0,nM,
CHEMBL482767,Kd,30000.0,nM,
CHEMBL1789941,Kd,30000.0,nM,
CHEMBL1233528,Kd,30000.0,nM,
CHEMBL1287853,Kd,30000.0,nM,
CHEMBL1090090,Kd,30000.0,nM,
CHEMBL507361,Kd,30000.0,nM,
CHEMBL3544966,Kd,30000.0,nM,
CHEMBL535,Kd,30000.0,nM,
CHEMBL2103875,Kd,30000.0,nM,
CHEMBL536151,Kd,30000.0,nM,
CHEMBL3545085,Kd,30000.0,nM,
CHEMBL1614701,Kd,30000.0,nM,
CHEMBL253969,Kd,30000.0,nM,
CHEMBL2323775,Kd,30000.0,nM,
CHEMBL3544932,Kd,30000.0,nM,
CHEMBL495727,Kd,30000.0,nM,
CHEMBL2107832,Kd,30000.0,nM,
CHEMBL2403108,Kd,30000.0,nM,
CHEMBL1236682,Kd,30000.0,nM,
CHEMBL3301612,Kd,30000.0,nM,
CHEMBL3187723,Kd,30000.0,nM,
CHEMBL1908394,Kd,30000.0,nM,
CHEMBL255863,Kd,30000.0,nM,
CHEMBL2079588,Kd,30000.0,nM,
CHEMBL3688339,Kd,80.0,nM,
CHEMBL1944698,Kd,996.0,nM,
CHEMBL3699142,Kd,30000.0,nM,
CHEMBL3989914,Kd,30000.0,nM,
CHEMBL2103842,Kd,30000.0,nM,
CHEMBL939,Kd,30000.0,nM,
CHEMBL2103882,Kd,30000.0,nM,
CHEMBL2103851,Kd,30000.0,nM,
CHEMBL3120215,Kd,30000.0,nM,
CHEMBL1090479,Kd,30000.0,nM,
CHEMBL3218575,Kd,30000.0,nM,
CHEMBL415049,Kd,30000.0,nM,
CHEMBL3991929,Kd,3821.0,nM,
CHEMBL2133806,Kd,30000.0,nM,
CHEMBL587723,Kd,30000.0,nM,
CHEMBL1873475,Kd,30000.0,nM,
CHEMBL91829,Kd,67.0,nM,
CHEMBL38380,Kd,4789.0,nM,
CHEMBL270995,Kd,30000.0,nM,
CHEMBL2336325,Kd,30000.0,nM,
CHEMBL413,Kd,30000.0,nM,
CHEMBL3545154,Kd,30000.0,nM,
CHEMBL411907,Kd,30000.0,nM,
CHEMBL3813873,Kd,30000.0,nM,
CHEMBL2105759,Kd,1075.0,nM,
CHEMBL592445,Kd,30000.0,nM,
CHEMBL3039525,Kd,30000.0,nM,
CHEMBL3264002,Kd,30000.0,nM,
CHEMBL3545328,Kd,30000.0,nM,
CHEMBL2180604,Kd,30000.0,nM,
CHEMBL571546,Kd,30000.0,nM,
CHEMBL477772,Kd,30000.0,nM,
CHEMBL3989868,Kd,30000.0,nM,
CHEMBL2220486,Kd,30000.0,nM,
CHEMBL598797,Kd,30000.0,nM,
CHEMBL2029988,Kd,30000.0,nM,
CHEMBL3408248,Kd,30000.0,nM,
CHEMBL3188551,Kd,30000.0,nM,
CHEMBL2146883,Kd,30000.0,nM,
CHEMBL513909,Kd,30000.0,nM,
CHEMBL1922094,Kd,30000.0,nM,
CHEMBL564829,Kd,30000.0,nM,
CHEMBL3334567,Kd,30000.0,nM,
CHEMBL3991935,Kd,2394.0,nM,
CHEMBL3545157,Kd,30000.0,nM,
CHEMBL1615025,Kd,30000.0,nM,
CHEMBL3545366,Kd,30000.0,nM,
CHEMBL31965,Kd,30000.0,nM,
CHEMBL1241855,Kd,30000.0,nM,
CHEMBL1950289,Kd,30000.0,nM,
CHEMBL607707,Kd,30000.0,nM,
CHEMBL571948,Kd,34.0,nM,
CHEMBL124660,Kd,30000.0,nM,
CHEMBL482967,Kd,30000.0,nM,
CHEMBL572878,Kd,30000.0,nM,
CHEMBL445813,Kd,30000.0,nM,
CHEMBL460702,Kd,30000.0,nM,
CHEMBL574737,Kd,38.0,nM,
CHEMBL1084546,Kd,13314.0,nM,
CHEMBL2028663,Kd,30000.0,nM,
CHEMBL1230609,Kd,30000.0,nM,
CHEMBL3188267,Kd,30000.0,nM,
CHEMBL572881,Kd,30000.0,nM,
CHEMBL482968,Kd,30000.0,nM,
CHEMBL491473,Kd,30000.0,nM,
CHEMBL1822792,Kd,30000.0,nM,
CHEMBL565612,Kd,5.0,nM,
CHEMBL402548,Kd,30000.0,nM,
CHEMBL400402,Kd,30000.0,nM,
CHEMBL189963,Kd,30000.0,nM,
CHEMBL2017974,Kd,30000.0,nM,
CHEMBL1614725,Kd,30000.0,nM,
CHEMBL3218576,Kd,30000.0,nM,
CHEMBL1908397,Kd,30000.0,nM,
CHEMBL488436,Kd,30000.0,nM,
CHEMBL3991934,Kd,5076.0,nM,
CHEMBL2105728,Kd,2989.0,nM,
CHEMBL221959,Kd,9206.0,nM,
CHEMBL2219422,Kd,30000.0,nM,
CHEMBL2103840,Kd,30000.0,nM,
CHEMBL1091644,Kd,30000.0,nM,
CHEMBL603469,Kd,30000.0,nM,
CHEMBL3545307,Kd,30000.0,nM,
CHEMBL259084,Kd,30000.0,nM,
CHEMBL1908391,Kd,30000.0,nM,
CHEMBL2138625,Kd,30000.0,nM,
CHEMBL1721885,Kd,30000.0,nM,
CHEMBL521851,Kd,30000.0,nM,
CHEMBL1088752,Kd,30000.0,nM,
CHEMBL554,Kd,30000.0,nM,
CHEMBL601719,Kd,30000.0,nM,
CHEMBL558752,Kd,30000.0,nM,
CHEMBL3426621,Kd,2470.0,nM,
CHEMBL3545110,Kd,30000.0,nM,
CHEMBL1234354,Kd,30000.0,nM,
CHEMBL2325741,Kd,2809.0,nM,
CHEMBL2103830,Kd,30000.0,nM,
CHEMBL288441,Kd,30000.0,nM,
CHEMBL180022,Kd,30000.0,nM,
CHEMBL3545215,Kd,30000.0,nM,
CHEMBL1983268,Kd,30000.0,nM,
CHEMBL2041933,Kd,928.0,nM,
CHEMBL2386889,Kd,1641.0,nM,
CHEMBL3301622,Kd,30000.0,nM,
CHEMBL3348923,Kd,30000.0,nM,
CHEMBL1079175,Kd,30000.0,nM,
CHEMBL1645462,Kd,30000.0,nM,
CHEMBL3182621,Kd,30000.0,nM,
CHEMBL2105717,Kd,30000.0,nM,
CHEMBL4084193,Kd,30000.0,nM,
CHEMBL3137331,Kd,30000.0,nM,
CHEMBL1173655,Kd,30000.0,nM,
CHEMBL483158,Kd,30000.0,nM,
CHEMBL1667969,Kd,21.0,nM,
