molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3260610,IC50,59.0,nM,
CHEMBL3260611,IC50,78.0,nM,
CHEMBL3260612,IC50,47.0,nM,
CHEMBL3260613,IC50,39.0,nM,
CHEMBL3260614,IC50,9.0,nM,
CHEMBL3260615,IC50,12.0,nM,
CHEMBL3260616,IC50,18.0,nM,
CHEMBL1230714,IC50,280.0,nM,
CHEMBL3341941,IC50,,,
CHEMBL3341942,IC50,,,
CHEMBL3341943,IC50,180.0,nM,
CHEMBL3341944,IC50,49.0,nM,
CHEMBL3341945,IC50,186.0,nM,
CHEMBL3341946,IC50,6900.0,nM,
CHEMBL3341947,IC50,1000.0,nM,
CHEMBL3341948,IC50,12300.0,nM,
CHEMBL3341949,IC50,15000.0,nM,
CHEMBL3341950,IC50,,,
CHEMBL3341951,IC50,1400.0,nM,
CHEMBL3341952,IC50,1910.0,nM,
CHEMBL3341953,IC50,21000.0,nM,
CHEMBL3341954,IC50,,,
CHEMBL3341955,IC50,,,
CHEMBL3341787,IC50,240.0,nM,
CHEMBL3341788,IC50,,,
CHEMBL3341789,IC50,3000.0,nM,
CHEMBL3341790,IC50,,,
CHEMBL3341791,IC50,21000.0,nM,
CHEMBL3341792,IC50,5000.0,nM,
CHEMBL3341793,IC50,99000.0,nM,
CHEMBL3341794,IC50,30.0,nM,
CHEMBL3341795,IC50,,,
CHEMBL1230714,IC50,3400.0,nM,
CHEMBL3341941,IC50,580.0,nM,
CHEMBL3341942,IC50,2300.0,nM,
CHEMBL3341943,IC50,260.0,nM,
CHEMBL3341944,IC50,110.0,nM,
CHEMBL3341945,IC50,100.0,nM,
CHEMBL3341946,IC50,13100.0,nM,
CHEMBL3341947,IC50,650.0,nM,
CHEMBL3341948,IC50,3800.0,nM,
CHEMBL3341949,IC50,38000.0,nM,
CHEMBL3341950,IC50,95000.0,nM,
CHEMBL3341951,IC50,2600.0,nM,
CHEMBL3341952,IC50,5800.0,nM,
CHEMBL3341953,IC50,35500.0,nM,
CHEMBL3341954,IC50,28000.0,nM,
CHEMBL3341955,IC50,115000.0,nM,
CHEMBL3341787,IC50,1300.0,nM,
CHEMBL3341788,IC50,99000.0,nM,
CHEMBL3341789,IC50,16000.0,nM,
CHEMBL3341790,IC50,82000.0,nM,
CHEMBL3341791,IC50,4300.0,nM,
CHEMBL3341792,IC50,2800.0,nM,
CHEMBL3341793,IC50,34800.0,nM,
CHEMBL3341794,IC50,760.0,nM,
CHEMBL3341795,IC50,26000.0,nM,
CHEMBL3260567,IC50,9.67,nM,
CHEMBL2364611,IC50,69.4,nM,
CHEMBL226838,IC50,34.9,nM,
CHEMBL3634801,IC50,13.7,nM,
CHEMBL3634800,IC50,10.8,nM,
CHEMBL3634799,IC50,7.68,nM,
CHEMBL3634712,IC50,12.5,nM,
CHEMBL3634711,IC50,9.23,nM,
CHEMBL3634710,IC50,41.9,nM,
CHEMBL3634709,IC50,72.5,nM,
CHEMBL3634708,IC50,9.81,nM,
CHEMBL3634707,IC50,11.0,nM,
CHEMBL3634706,IC50,9.23,nM,
CHEMBL3634705,IC50,12.1,nM,
CHEMBL3634704,IC50,9.76,nM,
CHEMBL3668019,IC50,998.99,nM,
CHEMBL2385590,IC50,565.0,nM,
CHEMBL3668018,IC50,1578.0,nM,
CHEMBL478629,IC50,10760.0,nM,
CHEMBL478629,IC50,10000.0,nM,
CHEMBL513147,IC50,500.0,nM,
CHEMBL3745885,IC50,10000.0,nM,
CHEMBL3818173,IC50,1.9,nM,
CHEMBL3823478,IC50,3850.0,nM,
CHEMBL3823101,IC50,5140.0,nM,
CHEMBL3701790,IC50,27000.0,nM,
CHEMBL3701791,IC50,17000.0,nM,
CHEMBL3701792,IC50,22000.0,nM,
CHEMBL3701793,IC50,30000.0,nM,
CHEMBL3701794,IC50,8000.0,nM,
CHEMBL3701795,IC50,18000.0,nM,
CHEMBL3701796,IC50,14000.0,nM,
CHEMBL3701797,IC50,2000.0,nM,
CHEMBL3701798,IC50,2400.0,nM,
CHEMBL3701799,IC50,3600.0,nM,
CHEMBL3701800,IC50,15000.0,nM,
CHEMBL3701801,IC50,24000.0,nM,
CHEMBL3701802,IC50,16000.0,nM,
CHEMBL3701803,IC50,700.0,nM,
CHEMBL3701804,IC50,1500.0,nM,
CHEMBL3701805,IC50,7300.0,nM,
CHEMBL3701806,IC50,600.0,nM,
CHEMBL3701807,IC50,2500.0,nM,
CHEMBL3701808,IC50,6700.0,nM,
CHEMBL3641467,IC50,4600.0,nM,
CHEMBL3704648,IC50,23.4,nM,
CHEMBL3704649,IC50,94.1,nM,
CHEMBL3704650,IC50,108.0,nM,
CHEMBL3704651,IC50,4.33,nM,
CHEMBL3704652,IC50,12.9,nM,
CHEMBL3704653,IC50,35.2,nM,
CHEMBL3640035,IC50,6.65,nM,
CHEMBL3704654,IC50,7.94,nM,
CHEMBL3704655,IC50,18.9,nM,
CHEMBL3704648,IC50,23.4,nM,
CHEMBL3704649,IC50,94.1,nM,
CHEMBL3704650,IC50,108.0,nM,
CHEMBL3704651,IC50,4.33,nM,
CHEMBL3704652,IC50,12.9,nM,
CHEMBL3704653,IC50,35.2,nM,
CHEMBL3640035,IC50,6.65,nM,
CHEMBL3704654,IC50,7.94,nM,
CHEMBL3704655,IC50,18.9,nM,
CHEMBL3704648,IC50,149.0,nM,
CHEMBL3704649,IC50,440.0,nM,
CHEMBL3704650,IC50,403.0,nM,
CHEMBL3704651,IC50,21.5,nM,
CHEMBL3704652,IC50,30.8,nM,
CHEMBL3704653,IC50,244.0,nM,
CHEMBL3640035,IC50,35.9,nM,
CHEMBL3704654,IC50,42.5,nM,
CHEMBL3704655,IC50,57.5,nM,
CHEMBL1078178,IC50,205.0,nM,
CHEMBL1078178,Kd,670.0,nM,
CHEMBL2103875,Kd,30000.0,nM,
CHEMBL1090090,Kd,30000.0,nM,
CHEMBL1983111,Kd,30000.0,nM,
CHEMBL598797,Kd,30000.0,nM,
CHEMBL1614701,Kd,30000.0,nM,
CHEMBL495727,Kd,77.0,nM,
CHEMBL3545396,Kd,1229.0,nM,
CHEMBL3301612,Kd,30000.0,nM,
CHEMBL253969,Kd,5.0,nM,
CHEMBL3699142,Kd,30000.0,nM,
CHEMBL3545328,Kd,30000.0,nM,
CHEMBL2138625,Kd,30000.0,nM,
CHEMBL2103839,Kd,30000.0,nM,
CHEMBL496102,Kd,30000.0,nM,
CHEMBL2364611,Kd,79.0,nM,
CHEMBL564829,Kd,30000.0,nM,
CHEMBL536151,Kd,30000.0,nM,
CHEMBL3039525,Kd,30000.0,nM,
CHEMBL3545360,Kd,30000.0,nM,
CHEMBL384304,Kd,30000.0,nM,
CHEMBL3991932,Kd,30000.0,nM,
CHEMBL2103882,Kd,30000.0,nM,
CHEMBL3182621,Kd,30000.0,nM,
CHEMBL1952329,Kd,30000.0,nM,
CHEMBL1289494,Kd,30000.0,nM,
CHEMBL283120,Kd,30000.0,nM,
CHEMBL2110732,Kd,30000.0,nM,
CHEMBL3989914,Kd,30000.0,nM,
CHEMBL3039517,Kd,30000.0,nM,
CHEMBL1287853,Kd,30000.0,nM,
CHEMBL2165191,Kd,30000.0,nM,
CHEMBL259084,Kd,30000.0,nM,
CHEMBL91829,Kd,30000.0,nM,
CHEMBL3544983,Kd,3316.0,nM,
CHEMBL189963,Kd,30000.0,nM,
CHEMBL3590106,Kd,30000.0,nM,
CHEMBL1236682,Kd,30000.0,nM,
CHEMBL1230607,Kd,30000.0,nM,
CHEMBL3545076,Kd,30000.0,nM,
CHEMBL3353410,Kd,30000.0,nM,
CHEMBL180022,Kd,30000.0,nM,
CHEMBL3545154,Kd,30000.0,nM,
CHEMBL1614707,Kd,30000.0,nM,
CHEMBL2403108,Kd,30000.0,nM,
CHEMBL1667969,Kd,30000.0,nM,
CHEMBL3989868,Kd,30000.0,nM,
CHEMBL941,Kd,30000.0,nM,
CHEMBL535,Kd,30000.0,nM,
CHEMBL2087361,Kd,30000.0,nM,
CHEMBL1908394,Kd,30000.0,nM,
CHEMBL215152,Kd,30000.0,nM,
CHEMBL3301610,Kd,30000.0,nM,
CHEMBL1721885,Kd,30000.0,nM,
CHEMBL1088752,Kd,30000.0,nM,
CHEMBL513909,Kd,30000.0,nM,
CHEMBL3688339,Kd,149.0,nM,
CHEMBL1084546,Kd,30000.0,nM,
CHEMBL1230609,Kd,30000.0,nM,
CHEMBL3545157,Kd,30000.0,nM,
CHEMBL2103830,Kd,30000.0,nM,
CHEMBL31965,Kd,30000.0,nM,
CHEMBL571546,Kd,30000.0,nM,
CHEMBL270995,Kd,30000.0,nM,
CHEMBL2336325,Kd,30000.0,nM,
CHEMBL124660,Kd,30000.0,nM,
CHEMBL3545110,Kd,30000.0,nM,
CHEMBL217092,Kd,197.0,nM,
CHEMBL576982,Kd,30000.0,nM,
CHEMBL2029988,Kd,30000.0,nM,
CHEMBL1234354,Kd,30000.0,nM,
CHEMBL2146883,Kd,30000.0,nM,
CHEMBL3301607,Kd,30000.0,nM,
CHEMBL2180604,Kd,30000.0,nM,
CHEMBL2140408,Kd,30000.0,nM,
CHEMBL24828,Kd,30000.0,nM,
CHEMBL3218576,Kd,30000.0,nM,
CHEMBL2103842,Kd,30000.0,nM,
CHEMBL494089,Kd,30000.0,nM,
CHEMBL1236962,Kd,30000.0,nM,
CHEMBL3991929,Kd,30000.0,nM,
CHEMBL3264002,Kd,30000.0,nM,
CHEMBL3991934,Kd,30000.0,nM,
CHEMBL14762,Kd,30000.0,nM,
CHEMBL1078178,Kd,30000.0,nM,
CHEMBL300138,Kd,30000.0,nM,
CHEMBL3544944,Kd,30000.0,nM,
CHEMBL428690,Kd,30000.0,nM,
CHEMBL230011,Kd,30000.0,nM,
CHEMBL3128043,Kd,30000.0,nM,
CHEMBL1738797,Kd,30000.0,nM,
CHEMBL2107832,Kd,30000.0,nM,
CHEMBL2103840,Kd,30000.0,nM,
CHEMBL3109738,Kd,30000.0,nM,
CHEMBL572881,Kd,30000.0,nM,
CHEMBL1233300,Kd,30000.0,nM,
CHEMBL2219422,Kd,30000.0,nM,
CHEMBL1233528,Kd,30000.0,nM,
CHEMBL2396661,Kd,30000.0,nM,
CHEMBL3218578,Kd,30000.0,nM,
CHEMBL482767,Kd,30000.0,nM,
CHEMBL3301622,Kd,30000.0,nM,
CHEMBL1421,Kd,1723.0,nM,
CHEMBL603469,Kd,966.0,nM,
CHEMBL1615025,Kd,30000.0,nM,
CHEMBL2028663,Kd,2384.0,nM,
CHEMBL3188267,Kd,30000.0,nM,
CHEMBL402548,Kd,1957.0,nM,
CHEMBL1079175,Kd,30000.0,nM,
CHEMBL274654,Kd,30000.0,nM,
CHEMBL3544932,Kd,197.0,nM,
CHEMBL2017974,Kd,30000.0,nM,
CHEMBL296468,Kd,30000.0,nM,
CHEMBL2408045,Kd,30000.0,nM,
CHEMBL1789941,Kd,30000.0,nM,
CHEMBL255863,Kd,30000.0,nM,
CHEMBL3334567,Kd,30000.0,nM,
CHEMBL575448,Kd,30000.0,nM,
CHEMBL445813,Kd,30000.0,nM,
CHEMBL221959,Kd,30000.0,nM,
CHEMBL1983268,Kd,30000.0,nM,
CHEMBL281948,Kd,2179.0,nM,
CHEMBL2105717,Kd,30000.0,nM,
CHEMBL2386889,Kd,30000.0,nM,
CHEMBL1645462,Kd,30000.0,nM,
CHEMBL3402762,Kd,30000.0,nM,
CHEMBL206834,Kd,30000.0,nM,
CHEMBL3408248,Kd,30000.0,nM,
CHEMBL3545215,Kd,30000.0,nM,
CHEMBL3991935,Kd,30000.0,nM,
CHEMBL1873475,Kd,30000.0,nM,
CHEMBL553,Kd,30000.0,nM,
CHEMBL1908397,Kd,30000.0,nM,
CHEMBL572878,Kd,30000.0,nM,
CHEMBL1922094,Kd,30000.0,nM,
CHEMBL3188551,Kd,30000.0,nM,
CHEMBL1908391,Kd,30000.0,nM,
CHEMBL411907,Kd,30000.0,nM,
CHEMBL288441,Kd,30000.0,nM,
CHEMBL574737,Kd,30000.0,nM,
CHEMBL2048872,Kd,30000.0,nM,
CHEMBL1946170,Kd,30000.0,nM,
CHEMBL1229517,Kd,30000.0,nM,
CHEMBL3545085,Kd,231.0,nM,
CHEMBL1173655,Kd,30000.0,nM,
CHEMBL2220486,Kd,30000.0,nM,
CHEMBL1738757,Kd,30000.0,nM,
CHEMBL3544964,Kd,30000.0,nM,
CHEMBL1091644,Kd,30000.0,nM,
CHEMBL1822792,Kd,30000.0,nM,
CHEMBL3544960,Kd,30000.0,nM,
CHEMBL1230165,Kd,30000.0,nM,
CHEMBL3907479,Kd,30000.0,nM,
CHEMBL3426621,Kd,30000.0,nM,
CHEMBL565612,Kd,30000.0,nM,
CHEMBL38380,Kd,30000.0,nM,
CHEMBL3182444,Kd,1702.0,nM,
CHEMBL477772,Kd,30000.0,nM,
CHEMBL587723,Kd,30000.0,nM,
CHEMBL1289926,Kd,30000.0,nM,
CHEMBL1336,Kd,30000.0,nM,
CHEMBL1950289,Kd,30000.0,nM,
CHEMBL1908360,Kd,30000.0,nM,
CHEMBL521851,Kd,30000.0,nM,
CHEMBL3218575,Kd,30000.0,nM,
CHEMBL939,Kd,30000.0,nM,
CHEMBL2035187,Kd,30000.0,nM,
CHEMBL3184679,Kd,30000.0,nM,
CHEMBL1614766,Kd,30000.0,nM,
CHEMBL2323775,Kd,30000.0,nM,
CHEMBL1614713,Kd,30000.0,nM,
CHEMBL1241855,Kd,30000.0,nM,
CHEMBL4084193,Kd,30000.0,nM,
CHEMBL462018,Kd,30000.0,nM,
CHEMBL483321,Kd,30000.0,nM,
CHEMBL372764,Kd,30000.0,nM,
CHEMBL2133806,Kd,30000.0,nM,
CHEMBL601719,Kd,3492.0,nM,
CHEMBL2105759,Kd,30000.0,nM,
CHEMBL488436,Kd,30000.0,nM,
CHEMBL2376648,Kd,30000.0,nM,
CHEMBL522892,Kd,30000.0,nM,
CHEMBL607707,Kd,30000.0,nM,
CHEMBL3039513,Kd,30000.0,nM,
CHEMBL1094408,Kd,30000.0,nM,
CHEMBL1289601,Kd,30000.0,nM,
CHEMBL2216870,Kd,30000.0,nM,
CHEMBL2079588,Kd,30000.0,nM,
CHEMBL1090479,Kd,1940.0,nM,
CHEMBL101253,Kd,30000.0,nM,
CHEMBL502835,Kd,1866.0,nM,
CHEMBL551064,Kd,30000.0,nM,
CHEMBL2325741,Kd,30000.0,nM,
CHEMBL483158,Kd,30000.0,nM,
CHEMBL3991931,Kd,30000.0,nM,
CHEMBL460702,Kd,30000.0,nM,
CHEMBL3545308,Kd,30000.0,nM,
CHEMBL1614710,Kd,30000.0,nM,
CHEMBL3137336,Kd,30000.0,nM,
CHEMBL1236107,Kd,30000.0,nM,
CHEMBL2105728,Kd,30000.0,nM,
CHEMBL554,Kd,30000.0,nM,
CHEMBL3137331,Kd,30000.0,nM,
CHEMBL592445,Kd,30000.0,nM,
CHEMBL507361,Kd,30000.0,nM,
CHEMBL1171837,Kd,30000.0,nM,
CHEMBL1201182,Kd,30000.0,nM,
CHEMBL491473,Kd,2052.0,nM,
CHEMBL3545083,Kd,30000.0,nM,
CHEMBL1614725,Kd,30000.0,nM,
CHEMBL2103851,Kd,30000.0,nM,
CHEMBL400402,Kd,2.0,nM,
CHEMBL608533,Kd,30000.0,nM,
CHEMBL377300,Kd,30000.0,nM,
CHEMBL3545137,Kd,30000.0,nM,
CHEMBL3545366,Kd,30000.0,nM,
CHEMBL1231124,Kd,30000.0,nM,
CHEMBL223360,Kd,30000.0,nM,
CHEMBL3187723,Kd,30000.0,nM,
CHEMBL1801204,Kd,30000.0,nM,
CHEMBL1976040,Kd,30000.0,nM,
CHEMBL3186534,Kd,30000.0,nM,
CHEMBL3991927,Kd,30000.0,nM,
CHEMBL2041933,Kd,30000.0,nM,
CHEMBL475251,Kd,30000.0,nM,
CHEMBL571948,Kd,30000.0,nM,
CHEMBL3991933,Kd,2473.0,nM,
CHEMBL3120215,Kd,780.0,nM,
CHEMBL1879463,Kd,30000.0,nM,
CHEMBL405130,Kd,30000.0,nM,
CHEMBL1088751,Kd,30000.0,nM,
CHEMBL3813873,Kd,30000.0,nM,
CHEMBL3348923,Kd,30000.0,nM,
CHEMBL413,Kd,30000.0,nM,
CHEMBL558752,Kd,30000.0,nM,
CHEMBL482968,Kd,30000.0,nM,
CHEMBL1944698,Kd,30000.0,nM,
CHEMBL403989,Kd,30000.0,nM,
CHEMBL482967,Kd,4262.0,nM,
CHEMBL3545307,Kd,30000.0,nM,
CHEMBL2001019,Kd,30000.0,nM,
CHEMBL514201,Kd,30000.0,nM,
CHEMBL3544966,Kd,30000.0,nM,
CHEMBL415049,Kd,30000.0,nM,
CHEMBL4099337,IC50,7213.0,nM,
CHEMBL513147,IC50,27.15,nM,
CHEMBL4086498,IC50,630.96,nM,
CHEMBL4096668,IC50,316.23,nM,
CHEMBL4078651,IC50,31.62,nM,
CHEMBL4077722,IC50,19.95,nM,
CHEMBL4101991,IC50,12.59,nM,
CHEMBL4066735,IC50,25.12,nM,
CHEMBL4094260,IC50,50.12,nM,
CHEMBL4070456,IC50,25.12,nM,
CHEMBL4097629,IC50,12.59,nM,
CHEMBL4100266,IC50,39.81,nM,
CHEMBL4073422,IC50,6.31,nM,
CHEMBL4092523,IC50,15.85,nM,
CHEMBL4064820,IC50,7.943,nM,
CHEMBL4084771,IC50,15.85,nM,
CHEMBL4102696,IC50,1.0,nM,
CHEMBL4074485,IC50,5.012,nM,
CHEMBL4094958,IC50,2.512,nM,
CHEMBL4089166,IC50,50.12,nM,
CHEMBL4060987,IC50,2.512,nM,
CHEMBL4075081,IC50,5.012,nM,
CHEMBL4101751,IC50,1.0,nM,
CHEMBL4085333,IC50,3.162,nM,
CHEMBL4063730,IC50,3.162,nM,
CHEMBL4093090,IC50,15.85,nM,
CHEMBL4072325,IC50,12.59,nM,
CHEMBL4100799,IC50,2511.89,nM,
CHEMBL4082821,IC50,25.12,nM,
CHEMBL4088735,IC50,19.95,nM,
CHEMBL4067488,IC50,12.59,nM,
CHEMBL4069101,IC50,15.85,nM,
CHEMBL4096361,IC50,100.0,nM,
CHEMBL4079857,IC50,3.981,nM,
CHEMBL4104104,IC50,1.995,nM,
CHEMBL4087735,IC50,12.59,nM,
CHEMBL4066402,IC50,7.943,nM,
CHEMBL4095435,IC50,7.943,nM,
CHEMBL4075003,IC50,3.162,nM,
CHEMBL4103188,IC50,15.85,nM,
CHEMBL4085263,IC50,3.981,nM,
CHEMBL4082868,IC50,10.0,nM,
CHEMBL4074026,IC50,7.943,nM,
CHEMBL4077146,IC50,7.943,nM,
CHEMBL4093131,IC50,7.943,nM,
CHEMBL4075798,IC50,10.0,nM,
CHEMBL4064329,IC50,31.62,nM,
CHEMBL4073422,EC50,50.12,nM,
CHEMBL4064820,EC50,39.81,nM,
CHEMBL4084771,EC50,31.62,nM,
CHEMBL4102696,EC50,7.943,nM,
CHEMBL4074485,EC50,31.62,nM,
CHEMBL4089166,EC50,199.53,nM,
CHEMBL4060987,EC50,19.95,nM,
CHEMBL4075081,EC50,31.62,nM,
CHEMBL4101751,EC50,25.12,nM,
CHEMBL4085333,EC50,7.943,nM,
CHEMBL4063730,EC50,25.12,nM,
CHEMBL4093090,EC50,31.62,nM,
CHEMBL4072325,EC50,19.95,nM,
CHEMBL4082821,EC50,251.19,nM,
CHEMBL4088735,EC50,125.89,nM,
CHEMBL4067488,EC50,100.0,nM,
CHEMBL4069101,EC50,12.59,nM,
CHEMBL4096361,EC50,1000.0,nM,
CHEMBL4079857,EC50,6.31,nM,
CHEMBL4104104,EC50,7.943,nM,
CHEMBL4087735,EC50,19.95,nM,
CHEMBL4066402,EC50,100.0,nM,
CHEMBL4095435,EC50,63.1,nM,
CHEMBL4103188,EC50,125.89,nM,
CHEMBL4085263,EC50,79.43,nM,
CHEMBL4082868,EC50,15.85,nM,
CHEMBL4074026,EC50,251.19,nM,
CHEMBL4077146,EC50,158.49,nM,
CHEMBL4093131,EC50,79.43,nM,
CHEMBL4064329,EC50,125.89,nM,
CHEMBL4064820,EC50,199.53,nM,
CHEMBL4102696,EC50,31.62,nM,
CHEMBL4074485,EC50,199.53,nM,
CHEMBL4094958,EC50,31.62,nM,
CHEMBL4089166,EC50,1258.93,nM,
CHEMBL4060987,EC50,125.89,nM,
CHEMBL4075081,EC50,158.49,nM,
CHEMBL4101751,EC50,19.95,nM,
CHEMBL4085333,EC50,19.95,nM,
CHEMBL4063730,EC50,63.1,nM,
CHEMBL4072325,EC50,31.62,nM,
CHEMBL4082821,EC50,1584.89,nM,
CHEMBL4088735,EC50,158.49,nM,
CHEMBL4069101,EC50,31.62,nM,
CHEMBL4079857,EC50,39.81,nM,
CHEMBL4066402,EC50,501.19,nM,
CHEMBL4095435,EC50,398.11,nM,
CHEMBL4075003,EC50,501.19,nM,
CHEMBL4103188,EC50,1584.89,nM,
CHEMBL4085263,EC50,316.23,nM,
CHEMBL4082868,EC50,158.49,nM,
CHEMBL4077146,EC50,501.19,nM,
CHEMBL4093131,EC50,316.23,nM,
CHEMBL4075798,EC50,251.19,nM,
CHEMBL4064329,EC50,501.19,nM,
CHEMBL4104104,EC50,50.12,nM,
CHEMBL365663,IC50,10.0,nM,
CHEMBL4209835,Ki,0.14,nM,
CHEMBL4210246,Ki,0.14,nM,
CHEMBL4209583,Ki,0.15,nM,
CHEMBL4217699,Ki,0.22,nM,
CHEMBL4217699,IC50,,,
CHEMBL4209583,IC50,12.0,nM,
CHEMBL4205456,IC50,50.0,nM,
CHEMBL4210246,IC50,5.1,nM,
CHEMBL4209835,IC50,26.0,nM,
CHEMBL260015,IC50,370.0,nM,
CHEMBL4216706,IC50,120.0,nM,
CHEMBL4217699,IC50,0.55,nM,
CHEMBL4209583,IC50,1.0,nM,
CHEMBL4205456,IC50,1.1,nM,
CHEMBL4210246,IC50,7.0,nM,
CHEMBL4209835,IC50,5.2,nM,
CHEMBL260015,IC50,3.7,nM,
CHEMBL4214237,IC50,2.1,nM,
CHEMBL4206910,IC50,25.0,nM,
CHEMBL4216706,IC50,1.4,nM,
CHEMBL4217935,IC50,4.4,nM,
CHEMBL4206220,IC50,3.9,nM,
CHEMBL4214470,IC50,4.3,nM,
CHEMBL4204772,IC50,1.7,nM,
CHEMBL4210079,IC50,62.0,nM,
CHEMBL4211574,IC50,3.4,nM,
CHEMBL4205457,IC50,0.96,nM,
CHEMBL4202469,IC50,6.8,nM,
CHEMBL4218893,IC50,19.0,nM,
CHEMBL4205311,IC50,2.5,nM,
CHEMBL4206793,IC50,1.3,nM,
CHEMBL4205979,IC50,1.6,nM,
CHEMBL2364611,IC50,4.1,nM,
CHEMBL4247704,Kd,5000.0,nM,
CHEMBL4247751,Kd,1000.0,nM,
CHEMBL4244382,Kd,19000.0,nM,
CHEMBL4283638,IC50,18650.0,nM,
CHEMBL4284170,IC50,50.0,nM,
CHEMBL4280731,IC50,110.0,nM,
CHEMBL4284170,IC50,94.0,nM,
CHEMBL4280731,IC50,450.0,nM,
CHEMBL4284170,IC50,68.0,nM,
CHEMBL4280731,IC50,17.0,nM,
CHEMBL4276907,IC50,2.0,nM,
CHEMBL4284170,IC50,1.0,nM,
CHEMBL4292047,IC50,2.0,nM,
CHEMBL4280731,IC50,2.0,nM,
CHEMBL4288634,IC50,6.0,nM,
CHEMBL4277338,IC50,11.0,nM,
CHEMBL4285292,IC50,5.0,nM,
CHEMBL4280660,IC50,2.0,nM,
CHEMBL4291307,IC50,3.0,nM,
CHEMBL4279160,IC50,3.0,nM,
CHEMBL4289841,IC50,22.0,nM,
CHEMBL4279935,IC50,181.0,nM,
CHEMBL4287843,IC50,548.0,nM,
CHEMBL4294411,IC50,2008.0,nM,
CHEMBL4284434,IC50,517.0,nM,
CHEMBL4291675,IC50,154.0,nM,
CHEMBL4281030,IC50,183.0,nM,
CHEMBL4287412,IC50,2745.0,nM,
CHEMBL4279172,IC50,229.0,nM,
CHEMBL4292170,IC50,612.0,nM,
CHEMBL4284266,IC50,805.0,nM,
CHEMBL4277021,IC50,80.0,nM,
CHEMBL4287654,IC50,98.0,nM,
CHEMBL4285400,IC50,97.0,nM,
CHEMBL4277446,IC50,197.0,nM,
CHEMBL4288745,IC50,137.0,nM,
CHEMBL4283308,IC50,261.0,nM,
CHEMBL4287261,IC50,1288.0,nM,
CHEMBL4279331,IC50,5194.0,nM,
CHEMBL4289487,IC50,162.0,nM,
CHEMBL4278812,IC50,341.0,nM,
CHEMBL4292878,IC50,743.0,nM,
CHEMBL4282287,IC50,1413.0,nM,
CHEMBL4277755,IC50,2518.0,nM,
CHEMBL4285692,IC50,1940.0,nM,
CHEMBL4281195,IC50,1985.0,nM,
CHEMBL4276896,IC50,406.0,nM,
CHEMBL4284609,IC50,1228.0,nM,
CHEMBL4292491,IC50,147.0,nM,
CHEMBL4291439,IC50,229.0,nM,
CHEMBL185238,IC50,181.0,nM,
CHEMBL2364611,IC50,51.0,nM,
CHEMBL4437124,IC50,320.0,nM,
CHEMBL3823499,IC50,3160.0,nM,
CHEMBL4561931,IC50,320.0,nM,
CHEMBL4475515,IC50,790.0,nM,
CHEMBL4558980,IC50,3160.0,nM,
CHEMBL4535795,IC50,3980.0,nM,
CHEMBL4475766,IC50,1260.0,nM,
CHEMBL4551566,IC50,10000.0,nM,
CHEMBL4453606,IC50,10000.0,nM,
CHEMBL4527824,IC50,10000.0,nM,
CHEMBL4583311,IC50,10000.0,nM,
CHEMBL4562422,IC50,10000.0,nM,
CHEMBL388978,IC50,,,
CHEMBL513147,IC50,339.0,nM,
CHEMBL238125,IC50,35.0,nM,
CHEMBL492634,IC50,13.0,nM,
CHEMBL440084,IC50,70.0,nM,
CHEMBL3260567,IC50,13.0,nM,
CHEMBL2364611,IC50,56.0,nM,
CHEMBL4534989,IC50,17.0,nM,
CHEMBL4458215,IC50,1.0,nM,
CHEMBL4455462,IC50,0.7,nM,
CHEMBL4440988,IC50,0.9,nM,
CHEMBL4584495,IC50,1.6,nM,
CHEMBL4452178,IC50,6.7,nM,
CHEMBL4514379,IC50,1.6,nM,
CHEMBL4458215,IC50,420.0,nM,
CHEMBL4455462,IC50,560.0,nM,
CHEMBL4440988,IC50,660.0,nM,
CHEMBL4584495,IC50,200.0,nM,
CHEMBL4452178,IC50,800.0,nM,
CHEMBL4514379,IC50,350.0,nM,
CHEMBL4458215,IC50,90.0,nM,
CHEMBL4455462,IC50,130.0,nM,
CHEMBL4440988,IC50,420.0,nM,
CHEMBL4584495,IC50,80.0,nM,
CHEMBL4452178,IC50,350.0,nM,
CHEMBL4514379,IC50,190.0,nM,
CHEMBL4514379,IC50,150.0,nM,
CHEMBL4514379,IC50,230.0,nM,
CHEMBL4514379,Ki,0.8,nM,
CHEMBL4569982,IC50,30.0,nM,
CHEMBL4530888,IC50,168.0,nM,
CHEMBL4471215,IC50,87.0,nM,
CHEMBL4474331,IC50,165.0,nM,
CHEMBL4594036,IC50,42.0,nM,
CHEMBL4461256,IC50,55.0,nM,
CHEMBL4527908,IC50,30.0,nM,
CHEMBL4455044,IC50,116.0,nM,
CHEMBL4576703,IC50,39.0,nM,
CHEMBL4460586,IC50,312.0,nM,
CHEMBL4520187,IC50,119.0,nM,
CHEMBL4531718,IC50,230.0,nM,
CHEMBL4570292,IC50,125.0,nM,
CHEMBL4513885,IC50,78.0,nM,
CHEMBL2364611,IC50,119.0,nM,
CHEMBL3260567,IC50,10.0,nM,
CHEMBL4462318,Kd,205.0,nM,
CHEMBL4533719,IC50,14.9,nM,
CHEMBL440084,IC50,67.1,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL513147,IC50,468.0,nM,
CHEMBL4468389,IC50,66.0,nM,
CHEMBL4434717,IC50,2910.0,nM,
